Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
582,ein,ein,DET,nk,583,Mann
583,Mann,Mann,NOUN,sb,581,stürzte
584,im,in,ADP,mnr,583,Mann
585,modernen,modern,ADJ,nk,587,Rock
586,grauen,grau,ADJ,nk,587,Rock
587,Rock,Rock,NOUN,nk,584,im
588,",",--,PUNCT,punct,583,Mann
589,Hut,Hut,NOUN,cj,583,Mann
590,auf,auf,ADP,mnr,589,Hut
591,dem,der,DET,nk,590,auf
592,Kopf,Kopf,NOUN,ROOT,592,Kopf
593,",",--,PUNCT,punct,592,Kopf
594,Brill,Brill,PROPN,cj,592,Kopf
595,',--,PUNCT,punct,592,Kopf
596,auf,auf,ADP,mo,592,Kopf
597,der,der,DET,nk,598,Nase
598,Nase,Nase,NOUN,nk,596,auf
599,.,--,PUNCT,punct,592,Kopf
600,–,--,PUNCT,punct,602,Champagner
601,»,--,PUNCT,punct,602,Champagner
602,Champagner,Champagner,PROPN,rs,609,schrie
603,",",--,PUNCT,punct,602,Champagner
604,ein,ein,DET,nk,605,Dutzend
605,Dutzend,Dutzend,NOUN,cj,602,Champagner
606,Austern,Auster,NOUN,nk,605,Dutzend
607,!,--,PUNCT,punct,609,schrie
608,«,--,PUNCT,punct,609,schrie
609,schrie,schreien,VERB,ROOT,609,schrie
610,er,er,PRON,sb,609,schrie
611,und,und,CCONJ,cd,609,schrie
612,warf,werfen,VERB,ROOT,612,warf
613,sich,sich,PRON,oa,612,warf
614,",",--,PUNCT,punct,612,warf
615,ohne,ohne,SCONJ,cp,619,bemerken
616,den,der,DET,nk,617,Braunen
617,Braunen,Braune,NOUN,oa,619,bemerken
618,zu,zu,PART,pm,619,bemerken
619,bemerken,bemerken,VERB,mo,612,warf
620,",",--,PUNCT,punct,619,bemerken
621,in,in,ADP,mo,612,warf
622,einen,ein,DET,nk,623,Stuhl
623,Stuhl,Stuhl,NOUN,nk,621,in
624,.,--,PUNCT,punct,612,warf
625,Er,er,PRON,sb,626,las
626,las,lesen,VERB,ROOT,626,las
627,das,der,DET,nk,628,Billett
628,Billett,Billett,NOUN,oa,626,las
629,",",--,PUNCT,punct,626,las
630,das,der,PRON,oa,635,gehalten
631,er,er,PRON,sb,635,gehalten
632,in,in,ADP,mo,635,gehalten
633,der,der,DET,nk,634,Hand
634,Hand,Hand,NOUN,nk,632,in
635,gehalten,halten,VERB,mo,637,zerriß
636,",",--,PUNCT,punct,637,zerriß
637,zerriß,zerreißen,VERB,ROOT,637,zerriß
638,es,es,PRON,oa,637,zerriß
639,und,und,CCONJ,cd,637,zerriß
640,trat,treten,VERB,cj,639,und
641,es,es,PRON,oa,640,trat
642,mit,mit,ADP,mo,640,trat
643,Füßen,Fuß,NOUN,nk,642,mit
644,.,--,PUNCT,punct,637,zerriß
645,–,--,PUNCT,punct,647,lachte
646,Dann,dann,ADV,mo,647,lachte
647,lachte,lachen,VERB,ROOT,647,lachte
648,er,er,PRON,sb,647,lachte
649,auf,auf,ADV,mo,655,schlug
650,wie,wie,CCONJ,cd,649,auf
651,vor,vor,ADP,cj,650,wie
652,innerer,inner,ADJ,nk,653,Wut
653,Wut,Wut,NOUN,nk,649,auf
654,",",--,PUNCT,punct,655,schlug
655,schlug,schlagen,VERB,ROOT,655,schlug
656,sich,sich,PRON,oa,655,schlug
657,mit,mit,ADP,mo,655,schlug
658,geballter,geballt,ADJ,nk,659,Faust
659,Faust,Faust,NOUN,nk,657,mit
660,vor,vor,ADP,mo,655,schlug
661,die,der,DET,nk,662,Stirn
662,Stirn,Stirn,NOUN,nk,660,vor
663,und,und,CCONJ,cd,655,schlug
664,murmelte,murmelen,VERB,mo,677,führt
665,:,--,PUNCT,punct,664,murmelte
666,»,--,PUNCT,punct,667,Unsinnig
667,Unsinnig,Unsinnig,NOUN,sb,664,murmelte
668,",",--,PUNCT,punct,667,Unsinnig
669,unsinnig,unsinnig,ADV,mo,670,machen
670,machen,machen,VERB,cj,667,Unsinnig
671,sie,sie,PRON,sb,670,machen
672,mich,mich,PRON,oa,670,machen
673,!,--,PUNCT,punct,664,murmelte
674,–,--,PUNCT,punct,677,führt
675,Ein,ein,DET,nk,676,Galeerensklave
676,Galeerensklave,Galeerensklave,NOUN,sb,677,führt
677,führt,führen,VERB,ROOT,677,führt
678,ein,ein,DET,svp,677,führt
679,köstliches,köstlich,ADJ,nk,680,Leben
680,Leben,Leben,NOUN,ROOT,680,Leben
681,im,in,ADP,mnr,680,Leben
682,Vergleich,Vergleich,NOUN,nk,681,im
683,mit,mit,ADP,mnr,682,Vergleich
684,meinem,mein,DET,nk,685,Elende
685,Elende,Elende,NOUN,nk,683,mit
686,!,--,PUNCT,punct,680,Leben
687,«,--,PUNCT,punct,680,Leben
688,–,--,PUNCT,punct,691,hatte
689,Der,der,DET,nk,690,Kellner
690,Kellner,Kellner,NOUN,sb,691,hatte
691,hatte,haben,AUX,ROOT,691,hatte
692,den,der,DET,oa,691,hatte
693,Champagner,Champagner,NOUN,oa,694,gebracht
694,gebracht,bringen,VERB,oc,704,holte
695,",",--,PUNCT,punct,694,gebracht
696,der,der,DET,nk,697,Graue
697,Graue,Graue,NOUN,sb,698,stürzte
698,stürzte,stürzen,VERB,cj,694,gebracht
699,jählings,jählings,ADV,mo,698,stürzte
700,einige,einiger,DET,nk,701,Gläser
701,Gläser,Gläser,NOUN,oa,698,stürzte
702,hinunter,hinunt,ADV,svp,698,stürzte
703,",",--,PUNCT,punct,704,holte
704,holte,holen,VERB,ROOT,704,holte
705,dann,dann,ADV,mo,707,Menge
706,eine,ein,DET,nk,707,Menge
707,Menge,Menge,NOUN,ROOT,707,Menge
708,Briefe,Brief,NOUN,nk,707,Menge
709,hervor,hervor,ADV,svp,707,Menge
710,",",--,PUNCT,punct,707,Menge
711,erbrach,erbrechen,VERB,cj,707,Menge
712,sie,sie,PRON,sb,711,erbrach
713,und,und,CCONJ,cd,711,erbrach
714,stieß,stoßen,VERB,cj,713,und
715,während,während,ADP,mo,714,stieß
716,des,der,DET,nk,717,Lesens
717,Lesens,lesen,NOUN,nk,715,während
718,tausend,tausend,NUM,oa,714,stieß
719,Flüche,Fluch,NOUN,ROOT,719,Flüche
720,und,und,CCONJ,cd,719,Flüche
721,Verwünschungen,Verwünschung,NOUN,cj,720,und
722,aus,aus,ADP,oc,719,Flüche
723,.,--,PUNCT,punct,719,Flüche
724,–,--,PUNCT,punct,730,mußte
725,Das,der,DET,nk,727,Ansehen
726,ganze,ganz,ADJ,nk,727,Ansehen
727,Ansehen,ansehen,NOUN,sb,730,mußte
728,des,der,DET,nk,729,Grauen
729,Grauen,graue,NOUN,ag,727,Ansehen
730,mußte,müssen,AUX,ROOT,730,mußte
731,das,der,DET,nk,732,tiefste
732,tiefste,tiefste,ADJ,pd,730,mußte
733,Mitleid,Mitleid,NOUN,ROOT,733,Mitleid
734,",",--,PUNCT,punct,733,Mitleid
735,die,der,DET,nk,737,Teilnahme
736,innigste,innigst,ADJ,nk,737,Teilnahme
737,Teilnahme,Teilnahme,NOUN,oa,738,erregen
738,erregen,erregen,VERB,oc,733,Mitleid
739,.,--,PUNCT,punct,733,Mitleid
740,Er,er,PRON,sb,741,war
741,war,sein,AUX,ROOT,741,war
742,kaum,kaum,ADV,mo,741,war
743,über,über,ADP,mo,741,war
744,die,der,DET,nk,745,spätem
745,spätem,Spätem,NOUN,nk,743,über
746,Jünglingsjahre,Jünglingsjahr,NOUN,ROOT,746,Jünglingsjahre
747,hinaus,hinaus,ADV,svp,746,Jünglingsjahre
748,",",--,PUNCT,punct,746,Jünglingsjahre
749,und,und,CCONJ,cd,746,Jünglingsjahre
750,sein,sein,DET,nk,753,Gesicht
751,blasses,blass,ADJ,nk,753,Gesicht
752,abgehärmtes,abgehärmt,ADJ,nk,753,Gesicht
753,Gesicht,Gesicht,NOUN,cj,749,und
754,",",--,PUNCT,punct,753,Gesicht
755,der,der,DET,nk,756,verstörte
756,verstörte,verstörte,ADJ,cj,753,Gesicht
757,Blick,Blick,NOUN,ROOT,757,Blick
758,seiner,sein,DET,nk,759,Augen
759,Augen,Auge,NOUN,ag,757,Blick
760,",",--,PUNCT,punct,757,Blick
761,die,der,DET,nk,763,Härchen
762,weißen,weiß,ADJ,nk,763,Härchen
763,Härchen,Härche,NOUN,cj,757,Blick
764,",",--,PUNCT,punct,763,Härchen
765,die,der,PRON,ROOT,765,die
766,durch,durch,ADP,mnr,765,die
767,die,der,DET,nk,769,Locken
768,dunklen,dunkel,ADJ,nk,769,Locken
769,Locken,Lock,NOUN,nk,766,durch
770,schimmerten,schimmerten,VERB,mo,772,ließen
771,",",--,PUNCT,punct,772,ließen
772,ließen,lassen,VERB,ROOT,772,ließen
773,ihn,ihn,PRON,oa,776,erscheinen
774,offenbar,offenbar,ADV,mo,772,ließen
775,älter,alt,ADV,mo,776,erscheinen
776,erscheinen,erscheinen,VERB,oc,772,ließen
777,",",--,PUNCT,punct,776,erscheinen
778,als,als,SCONJ,cm,779,er
779,er,er,PRON,cc,775,älter
780,es,es,PRON,punct,784,sich
781,nach,nach,ADP,mo,780,es
782,der,der,DET,nk,783,Art
783,Art,Art,NOUN,nk,781,nach
784,sich,sich,PRON,oa,776,erscheinen
785,zu,zu,PART,pm,786,tragen
786,tragen,tragen,VERB,ROOT,786,tragen
787,und,und,CCONJ,cd,786,tragen
788,zu,zu,PART,pm,789,bewegen
789,bewegen,bewegen,VERB,oc,790,sein
790,sein,sein,AUX,oc,791,konnte
791,konnte,können,AUX,cj,787,und
792,.,--,PUNCT,punct,786,tragen
793,Wohl,wohl,ADV,mo,794,mochte
794,mochte,mögen,VERB,ROOT,794,mochte
795,er,er,PRON,sb,794,mochte
796,die,der,DET,nk,797,Absicht
797,Absicht,Absicht,NOUN,oa,798,haben
798,haben,haben,VERB,oc,794,mochte
799,",",--,PUNCT,punct,798,haben
800,sich,sich,PRON,dep,794,mochte
801,zu,zu,ADP,svp,794,mochte
802,betäuben,betäuben,VERB,ROOT,802,betäuben
803,und,und,CCONJ,cd,802,betäuben
804,wenigstens,wenigstens,ADV,mo,805,für
805,für,für,ADP,cj,803,und
806,den,der,DET,nk,807,Augenblick
807,Augenblick,Augenblick,NOUN,nk,805,für
808,des,der,DET,nk,809,Elendes
809,Elendes,Elend,NOUN,ag,807,Augenblick
810,oder,oder,CCONJ,cd,807,Augenblick
811,des,der,DET,nk,812,ungeheuern
812,ungeheuern,ungeheuern,NOUN,cj,810,oder
813,Ereignisses,Ereignis,NOUN,oa,815,vergessen
814,zu,zu,PART,pm,815,vergessen
815,vergessen,vergessen,VERB,ROOT,815,vergessen
816,",",--,PUNCT,punct,815,vergessen
817,das,der,PRON,sb,820,drohte
818,ihm,ihm,PRON,da,820,drohte
819,Vernichtung,Vernichtung,NOUN,oa,820,drohte
820,drohte,drohen,VERB,rc,826,Glas
821,",",--,PUNCT,punct,815,vergessen
822,denn,denn,CCONJ,cd,815,vergessen
823,",",--,PUNCT,punct,824,Glas
824,Glas,Glas,NOUN,cj,822,denn
825,auf,auf,ADP,mnr,824,Glas
826,Glas,Glas,NOUN,nk,825,auf
827,hinunterstürzend,hinunterstürzend,ADV,mo,834,geleert
828,",",--,PUNCT,punct,829,hatte
829,hatte,haben,AUX,ROOT,829,hatte
830,er,er,PRON,sb,829,hatte
831,schon,schon,ADV,mo,833,Flasche
832,die,der,DET,nk,833,Flasche
833,Flasche,Flasche,NOUN,oa,834,geleert
834,geleert,leern,VERB,oc,829,hatte
835,und,und,CCONJ,cd,829,hatte
836,forderte,fordern,VERB,cj,835,und
837,eine,ein,DET,nk,838,zweite
838,zweite,zweiter,ADJ,oa,836,forderte
839,",",--,PUNCT,punct,836,forderte
840,als,als,SCONJ,cp,845,herbeitrug
841,der,der,DET,nk,842,Kellner
842,Kellner,Kellner,NOUN,sb,845,herbeitrug
843,die,der,DET,nk,844,Austern
844,Austern,Auster,NOUN,oa,845,herbeitrug
845,herbeitrug,herbeitragen,VERB,ROOT,845,herbeitrug
846,!,--,PUNCT,punct,845,herbeitrug
847,-,--,PUNCT,punct,852,ist
848,»,--,PUNCT,punct,852,ist
849,Ja,ja,PART,dm,852,ist
850,",",--,PUNCT,punct,852,ist
851,es,es,PRON,sb,852,ist
852,ist,sein,AUX,oc,856,murmelte
853,aus,aus,ADP,svp,852,ist
854,«,--,PUNCT,punct,852,ist
855,",",--,PUNCT,punct,856,murmelte
856,murmelte,murmelen,VERB,ROOT,856,murmelte
857,er,er,PRON,sb,856,murmelte
858,zwischen,zwischen,ADP,ROOT,858,zwischen
859,den,der,DET,nk,860,Zähnen
860,Zähnen,Zahn,NOUN,nk,858,zwischen
861,",",--,PUNCT,punct,860,Zähnen
862,»,--,PUNCT,punct,866,ist
863,ja,ja,PART,dm,866,ist
864,",",--,PUNCT,punct,866,ist
865,es,es,PRON,sb,866,ist
866,ist,sein,AUX,oc,860,Zähnen
867,rein,rein,ADV,pd,866,ist
868,aus,aus,ADP,svp,866,ist
869,!,--,PUNCT,punct,858,zwischen
870,Welchem,Welcher,DET,nk,871,Sterblichen
871,Sterblichen,sterblichen,NOUN,da,874,ward
872,auf,auf,ADP,mnr,871,Sterblichen
873,Erden,Erde,NOUN,nk,872,auf
874,ward,werden,VERB,ROOT,874,ward
875,solche,solcher,DET,nk,876,Kraft
876,Kraft,Kraft,NOUN,ROOT,876,Kraft
877,",",--,PUNCT,punct,876,Kraft
878,solcher,solcher,DET,nk,879,Gleichmut
879,Gleichmut,Gleichmut,NOUN,cj,876,Kraft
880,",",--,PUNCT,punct,876,Kraft
881,dies,dieser,PRON,oa,883,ertragen
882,zu,zu,PART,pm,883,ertragen
883,ertragen,ertragen,VERB,oc,876,Kraft
884,!,--,PUNCT,punct,876,Kraft
885,«,--,PUNCT,punct,876,Kraft
886,-,--,PUNCT,punct,888,fing
887,Er,er,PRON,sb,888,fing
888,fing,fing,VERB,ROOT,888,fing
889,an,an,ADP,svp,888,fing
890,",",--,PUNCT,punct,888,fing
891,die,der,PRON,nk,892,Austern
892,Austern,Auster,NOUN,dep,888,fing
893,zu,zu,PART,pm,894,genießen
894,genießen,genießen,VERB,dep,897,hatte
895,",",--,PUNCT,punct,894,genießen
896,kaum,kaum,ADV,mo,902,verschluckt
897,hatte,haben,AUX,ROOT,897,hatte
898,er,er,PRON,sb,897,hatte
899,aber,aber,ADV,mo,902,verschluckt
900,die,der,DET,nk,901,zweite
901,zweite,zweiter,ADJ,oa,902,verschluckt
902,verschluckt,verschlucken,VERB,oc,897,hatte
903,und,und,CCONJ,cd,902,verschluckt
904,ein,ein,DET,nk,905,Glas
905,Glas,Glas,NOUN,cj,903,und
906,Champagner,Champagner,PROPN,nk,905,Glas
907,darauf,darauf,ADV,op,908,gesetzt
908,gesetzt,setzen,VERB,ROOT,908,gesetzt
909,",",--,PUNCT,punct,908,gesetzt
910,als,als,SCONJ,cp,919,sank
911,er,er,PRON,sb,919,sank
912,mit,mit,ADP,mo,919,sank
913,verschränkten,verschränkt,ADJ,nk,914,Armen
914,Armen,Arm,NOUN,nk,912,mit
915,in,in,ADP,mo,919,sank
916,den,der,DET,nk,917,Lehnsessel
917,Lehnsessel,Lehnsessel,NOUN,nk,915,in
918,zurück,zurück,ADV,mo,919,sank
919,sank,sinken,VERB,re,908,gesetzt
920,",",--,PUNCT,punct,908,gesetzt
921,den,der,DET,nk,923,Blick
922,verklärten,verklärt,ADJ,nk,923,Blick
923,Blick,Blick,NOUN,oa,924,aufschlug
924,aufschlug,aufschlagen,VERB,ROOT,924,aufschlug
925,in,in,ADP,mo,924,aufschlug
926,die,der,DET,nk,927,Höhe
927,Höhe,Höhe,NOUN,nk,925,in
928,und,und,CCONJ,cd,925,in
929,mit,mit,ADP,cj,928,und
930,dem,der,DET,nk,931,Ton
931,Ton,Ton,NOUN,nk,929,mit
932,der,der,DET,nk,934,Wehmut
933,tiefsten,tief,ADJ,nk,934,Wehmut
934,Wehmut,Wehmut,NOUN,ag,931,Ton
935,sprach,sprechen,VERB,ROOT,935,sprach
936,:,--,PUNCT,punct,935,sprach
937,»,--,PUNCT,punct,939,will
938,Aufgeben,aufgeben,VERB,oc,939,will
939,will,wollen,AUX,oc,935,sprach
940,ich,ich,PRON,sb,939,will
941,alles,alle,PRON,oa,938,Aufgeben
942,–,--,PUNCT,punct,939,will
943,alles,alle,PRON,dep,939,will
944,–,--,PUNCT,punct,939,will
945,mich,mich,PRON,oa,938,Aufgeben
946,selbst,selbst,ADV,mnr,945,mich
947,.,--,PUNCT,punct,935,sprach
948,–,--,PUNCT,punct,952,geb
949,Der,der,DET,nk,951,Sonne
950,ew'gen,ew'g,ADJ,nk,951,Sonne
951,Sonne,Sonne,NOUN,da,952,geb
952,geb,geb,ADP,ROOT,952,geb
953,',',PUNCT,punct,952,geb
954,ich,ich,PRON,ROOT,954,ich
955,die,der,DET,nk,956,Atome
956,Atome,Atom,NOUN,ROOT,956,Atome
957,wieder,wieder,ADV,mo,956,Atome
958,",",--,PUNCT,punct,956,Atome
959,die,der,PRON,sb,967,gefügt
960,sich,sich,PRON,oa,967,gefügt
961,zu,zu,ADP,op,967,gefügt
962,Lust,Lust,NOUN,nk,961,zu
963,und,und,CCONJ,cd,962,Lust
964,Schmerz,Schmerz,NOUN,cj,963,und
965,in,in,ADP,mo,967,gefügt
966,mir,mir,PRON,nk,965,in
967,gefügt,fügen,VERB,rc,956,Atome
968,.,--,PUNCT,punct,956,Atome
969,–,--,PUNCT,punct,970,Ach
970,Ach,ach,INTJ,cj,972,und
971,!,--,PUNCT,punct,970,Ach
972,und,und,CCONJ,ROOT,972,und
973,doch,doch,CCONJ,ju,975,süß
974,so,so,ADV,mo,975,süß
975,süß,süß,ADV,pd,989,ist
976,",",--,PUNCT,punct,977,so
977,so,so,ADV,mo,978,süß
978,süß,süß,ADV,mo,980,träumen
979,zu,zu,PART,pm,980,träumen
980,träumen,träumen,VERB,re,974,so
981,–,--,PUNCT,punct,975,süß
982,Wenn,wenn,SCONJ,cp,986,wäre
983,dieser,dieser,DET,nk,984,Traum
984,Traum,Traum,NOUN,sb,986,wäre
985,nicht,nicht,PART,ng,986,wäre
986,wäre,sein,AUX,mo,975,süß
987,–,--,PUNCT,punct,988,das
988,das,der,PRON,sb,989,ist
989,ist,sein,AUX,ROOT,989,ist
990,die,der,DET,sb,989,ist
991,Rücksicht,Rücksicht,NOUN,ROOT,991,Rücksicht
992,",",--,PUNCT,punct,991,Rücksicht
993,die,der,DET,nk,994,Elend
994,Elend,Elend,NOUN,sb,995,läßt
995,läßt,lassen,VERB,oc,991,Rücksicht
996,zu,zu,PART,mo,997,hohen
997,hohen,hoch,ADJ,nk,998,Jahren
998,Jahren,Jahr,NOUN,da,995,läßt
999,kommen,kommen,VERB,oc,995,läßt
1000,!,--,PUNCT,punct,991,Rücksicht
1001,«,--,PUNCT,punct,991,Rücksicht
1002,-,--,PUNCT,punct,1005,traten
1003,Die,der,DET,nk,1004,Tränen
1004,Tränen,Träne,NOUN,sb,1005,traten
1005,traten,treten,VERB,ROOT,1005,traten
1006,dem,der,PRON,da,1005,traten
1007,Grauen,Grauen,NOUN,sb,1018,schlürfte
1008,in,in,ADP,mnr,1007,Grauen
1009,die,der,DET,nk,1010,Augen
1010,Augen,Auge,NOUN,nk,1008,in
1011,",",--,PUNCT,punct,1007,Grauen
1012,doch,doch,CCONJ,cd,1007,Grauen
1013,ermannte,ermannen,VERB,cj,1012,doch
1014,er,er,PRON,sb,1013,ermannte
1015,sich,sich,PRON,oa,1013,ermannte
1016,bald,bald,ADV,mo,1013,ermannte
1017,",",--,PUNCT,punct,1018,schlürfte
1018,schlürfte,schlürfen,VERB,ROOT,1018,schlürfte
1019,die,der,DET,nk,1020,Austern
1020,Austern,Auster,NOUN,oa,1018,schlürfte
1021,hinunter,Hinunter,ADV,sb,1023,trank
1022,",",--,PUNCT,punct,1023,trank
1023,trank,trinken,VERB,ROOT,1023,trank
1024,dazwischen,dazwischen,ADV,mo,1023,trank
1025,ein,ein,ADV,svp,1023,trank
1026,–,--,PUNCT,punct,1023,trank
1027,zwei,zwei,NUM,nk,1028,Gläser
1028,Gläser,Gläser,NOUN,oa,1023,trank
1029,Champagner,Champagner,NOUN,nk,1028,Gläser
1030,.,--,PUNCT,punct,1023,trank
1031,Dann,dann,ADV,mo,1032,fuhr
1032,fuhr,fahren,VERB,ROOT,1032,fuhr
1033,er,er,PRON,sb,1032,fuhr
1034,plötzlich,plötzlich,ADV,mo,1032,fuhr
1035,auf,auf,ADP,mo,1037,schlug
1036,",",--,PUNCT,punct,1037,schlug
1037,schlug,schlagen,VERB,ROOT,1037,schlug
1038,sich,sich,PRON,oa,1037,schlug
1039,vor,vor,ADP,mo,1037,schlug
1040,die,der,DET,nk,1041,Stirn
1041,Stirn,Stirn,NOUN,nk,1039,vor
1042,",",--,PUNCT,punct,1037,schlug
1043,daß,daß,SCONJ,cp,1046,klatschte
1044,es,es,PRON,ep,1046,klatschte
1045,laut,laut,ADP,mo,1046,klatschte
1046,klatschte,klatscht,ADJ,oc,1037,schlug
1047,",",--,PUNCT,punct,1046,klatschte
1048,und,und,CCONJ,cd,1037,schlug
1049,rief,rufen,VERB,cj,1048,und
1050,",",--,PUNCT,punct,1049,rief
1051,wild,wild,ADV,mo,1052,lachend
1052,lachend,lachend,ADV,mo,1049,rief
1053,:,--,PUNCT,punct,1049,rief
1054,»,--,PUNCT,punct,1056,Hekuba
1055,Um,um,ADP,ROOT,1055,Um
1056,Hekuba,Hekuba,PROPN,nk,1055,Um
1057,?,--,PUNCT,punct,1055,Um
1058,–,--,PUNCT,punct,1060,ist
1059,Was,was,PRON,sb,1060,ist
1060,ist,sein,AUX,ROOT,1060,ist
1061,ihm,ihm,PRON,da,1060,ist
1062,Hekuba,Hekuba,PROPN,pd,1060,ist
1063,?,--,PUNCT,punct,1060,ist
1064,–,--,PUNCT,ROOT,1064,–
1065,Und,und,CCONJ,ju,1066,ich
1066,ich,ich,PRON,ROOT,1066,ich
1067,",",--,PUNCT,punct,1066,ich
1068,ein,ein,DET,nk,1071,Schurke
1069,blöder,blöd,ADJ,nk,1071,Schurke
1070,schwachgemuter,schwachgemut,ADJ,nk,1071,Schurke
1071,Schurke,Schurk,NOUN,app,1066,ich
1072,",",--,PUNCT,punct,1066,ich
1073,schleiche,schleichen,VERB,ROOT,1073,schleiche
1074,wie,wie,ADP,cm,1075,Hans
1075,Hans,Hans,PROPN,cc,1073,schleiche
1076,der,der,DET,nk,1077,Träumer
1077,Träumer,Träumer,NOUN,ag,1075,Hans
1078,",",--,PUNCT,punct,1075,Hans
1079,meiner,mein,DET,nk,1080,Sache
1080,Sache,Sache,NOUN,da,1081,fremd
1081,fremd,fremd,ADV,mo,1073,schleiche
1082,",",--,PUNCT,punct,1073,schleiche
1083,und,und,CCONJ,cd,1073,schleiche
1084,kann,können,AUX,cj,1083,und
1085,nichts,nichts,PRON,oa,1086,sagen
1086,sagen,sagen,VERB,oc,1084,kann
1087,",",--,PUNCT,punct,1084,kann
1088,nichts,nichts,PRON,ROOT,1088,nichts
1089,für,für,ADP,mnr,1088,nichts
1090,einen,ein,DET,nk,1091,Dichter
1091,Dichter,Dichter,NOUN,nk,1089,für
1092,",",--,PUNCT,punct,1088,nichts
1093,an,an,ADP,par,1088,nichts
1094,dessen,der,DET,ag,1095,Eigentum
1095,Eigentum,Eigentum,NOUN,nk,1093,an
1096,und,und,CCONJ,cd,1095,Eigentum
1097,teurem,teur,ADJ,nk,1098,Leben
1098,Leben,Leben,NOUN,cj,1096,und
1099,verdammter,verdammt,ADJ,nk,1100,Raub
1100,Raub,Raub,NOUN,ag,1098,Leben
1101,geschah,geschehen,VERB,ROOT,1101,geschah
1102,!,--,PUNCT,punct,1101,geschah
1103,Bin,Bin,AUX,ROOT,1103,Bin
1104,ich,ich,PRON,sb,1103,Bin
1105,'ne,'ne,PRON,nk,1106,Memme
1106,Memme,Memme,NOUN,pd,1103,Bin
1107,?,--,PUNCT,punct,1103,Bin
1108,Wer,wer,PRON,sb,1109,nennt
1109,nennt,nennen,VERB,ROOT,1109,nennt
1110,mich,mich,PRON,da,1109,nennt
1111,Schelm,Schelm,NOUN,oa,1109,nennt
1112,?,--,PUNCT,punct,1109,nennt
1113,Bricht,bricht,VERB,ROOT,1113,Bricht
1114,mir,mir,PRON,da,1113,Bricht
1115,den,der,DET,nk,1116,Kopf
1116,Kopf,Kopf,NOUN,oa,1113,Bricht
1117,entzwei,entzwei,VERB,oc,1113,Bricht
1118,?,--,PUNCT,punct,1113,Bricht
1119,Rauft,Rauft,VERB,ROOT,1119,Rauft
1120,mir,mir,PRON,da,1119,Rauft
1121,den,der,DET,nk,1122,Bart
1122,Bart,Bart,NOUN,oa,1119,Rauft
1123,und,und,CCONJ,cd,1119,Rauft
1124,wirft,werfen,VERB,cj,1123,und
1125,ihn,ihn,PRON,oa,1124,wirft
1126,mir,mir,PRON,da,1124,wirft
1127,ins,in,ADP,mo,1124,wirft
1128,Antlitz,Antlitz,PROPN,nk,1127,ins
1129,?,--,PUNCT,punct,1119,Rauft
1130,Zwickt,Zwickt,ADV,ROOT,1130,Zwickt
1131,an,an,ADP,mo,1130,Zwickt
1132,der,der,DET,nk,1133,Nase
1133,Nase,Nase,NOUN,nk,1131,an
1134,mich,mich,PRON,oa,1130,Zwickt
1135,und,und,CCONJ,cd,1134,mich
1136,straft,strafen,VERB,ROOT,1136,straft
1137,mich,mich,PRON,oa,1136,straft
1138,Lügen,Lüge,NOUN,sb,1136,straft
1139,tief,tief,ADV,mo,1136,straft
1140,in,in,ADP,mo,1136,straft
1141,den,der,DET,nk,1142,Hals
1142,Hals,Hals,NOUN,nk,1140,in
1143,hinein,hinein,ADV,svp,1136,straft
1144,?,--,PUNCT,punct,1136,straft
1145,Wer,wer,PRON,sb,1146,tut
1146,tut,tun,VERB,ROOT,1146,tut
1147,mir,mir,PRON,da,1146,tut
1148,dies,dieser,PRON,oa,1146,tut
1149,?,--,PUNCT,punct,1146,tut
1150,«,--,PUNCT,punct,1146,tut
1151,-,--,PUNCT,punct,1153,Ich
1152,»,--,PUNCT,punct,1153,Ich
1153,Ich,ich,PRON,sb,1156,sprach
1154,«,--,PUNCT,punct,1153,Ich
1155,",",--,PUNCT,punct,1156,sprach
1156,sprach,sprechen,VERB,ROOT,1156,sprach
1157,der,der,DET,nk,1158,Braune
1158,Braune,Braune,PROPN,da,1166,abgewandt
1159,",",--,PUNCT,punct,1158,Braune
1160,der,der,DET,nk,1161,Aug
1161,Aug,Aug,PROPN,cj,1158,Braune
1162,',--,PUNCT,punct,1161,Aug
1163,und,und,CCONJ,cd,1161,Aug
1164,Ohr,Ohr,NOUN,cj,1163,und
1165,nicht,nicht,PART,ng,1166,abgewandt
1166,abgewandt,abgewenden,VERB,oc,1167,hatte
1167,hatte,haben,AUX,ROOT,1167,hatte
1168,von,von,ADP,sbp,1166,abgewandt
1169,dem,der,DET,nk,1170,Grauen
1170,Grauen,Grauen,NOUN,nk,1168,von
1171,und,und,CCONJ,cd,1170,Grauen
1172,der,der,DET,cj,1171,und
1173,endlich,endlich,ADV,mo,1174,aufgestanden
1174,aufgestanden,aufstehen,VERB,ROOT,1174,aufgestanden
1175,und,und,CCONJ,cd,1174,aufgestanden
1176,sich,sich,PRON,oa,1178,genähert
1177,ihm,ihm,PRON,da,1178,genähert
1178,genähert,nähern,VERB,cj,1175,und
1179,",",--,PUNCT,punct,1178,genähert
1180,»,--,PUNCT,punct,1182,will
1181,ich,ich,PRON,sb,1182,will
1182,will,wollen,AUX,oc,1174,aufgestanden
1183,dieses,dieser,DET,nk,1184,alles
1184,alles,alle,PRON,oa,1182,will
