Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
588,",",--,PUNCT,punct,587,umgeschlossen
589,sondern,sondern,CCONJ,cd,587,umgeschlossen
590,",",--,PUNCT,punct,587,umgeschlossen
591,daß,daß,SCONJ,cp,593,außer
592,sogar,sogar,ADV,mo,593,außer
593,außer,außer,ADP,re,587,umgeschlossen
594,ihr,ihr,PRON,da,596,vorhanden
595,nichts,nichts,PRON,sb,597,sei
596,vorhanden,vorhanden,ADV,pd,597,sei
597,sei,sein,AUX,ROOT,597,sei
598,",",--,PUNCT,punct,597,sei
599,daß,daß,SCONJ,cp,603,könne
600,kein,kein,DET,nk,601,Wille
601,Wille,Wille,NOUN,sb,603,könne
602,vernichten,vernichten,VERB,oc,603,könne
603,könne,können,AUX,sb,597,sei
604,",",--,PUNCT,punct,603,könne
605,was,was,PRON,dep,603,könne
606,der,der,DET,nk,607,Geist
607,Geist,Geist,NOUN,dep,603,könne
608,geschaffen,schaffen,VERB,ROOT,608,geschaffen
609,.,--,PUNCT,punct,608,geschaffen
610,Darum,darum,ADV,mo,613,lieb
611,sei,sein,AUX,ROOT,611,sei
612,uns,uns,PRON,da,613,lieb
613,lieb,leiben,VERB,oc,611,sei
614,diese,dieser,DET,nk,616,Freude
615,träumende,träumend,ADJ,nk,616,Freude
616,Freude,Freude,NOUN,sb,613,lieb
617,und,und,CCONJ,cd,616,Freude
618,Sorge,Sorge,NOUN,cj,617,und
619,aller,aller,DET,dep,611,sei
620,schaffenden,schaffend,ADJ,nk,621,Kräfte
621,Kräfte,Kraft,NOUN,ROOT,621,Kräfte
622,als,als,ADP,mnr,621,Kräfte
623,ein,ein,DET,nk,624,Zeichen
624,Zeichen,Zeichen,NOUN,nk,622,als
625,der,der,DET,nk,627,Ewigkeit
626,höheren,hoch,ADJ,nk,627,Ewigkeit
627,Ewigkeit,Ewigkeit,NOUN,ag,624,Zeichen
628,",",--,PUNCT,punct,627,Ewigkeit
629,in,in,ADP,mo,633,Geist
630,die,der,PRON,nk,629,in
631,sich,sich,PRON,dep,629,in
632,der,der,DET,nk,633,Geist
633,Geist,Geist,NOUN,rc,621,Kräfte
634,arbeitend,arbeitend,ADV,mo,635,versenkt
635,versenkt,versenken,VERB,ROOT,635,versenkt
636,und,und,CCONJ,cd,635,versenkt
637,der,der,DET,nk,638,Zeit
638,Zeit,Zeit,NOUN,da,639,vergißt
639,vergißt,vergessen,VERB,cj,636,und
640,",",--,PUNCT,punct,639,vergißt
641,die,der,PRON,ROOT,641,die
642,immer,immer,ADV,mo,643,nur
643,nur,nur,ADV,mo,646,lieben
644,weniges,wenig,PRON,oa,646,lieben
645,zu,zu,PART,pm,646,lieben
646,lieben,lieben,VERB,oc,641,die
647,versteht,verstehen,VERB,ROOT,647,versteht
648,",",--,PUNCT,punct,647,versteht
649,alles,alle,PRON,sb,651,fürchten
650,aber,aber,ADV,mo,651,fürchten
651,fürchten,fürchten,VERB,oc,652,lernt
652,lernt,lernen,VERB,cj,647,versteht
653,und,und,CCONJ,cd,652,lernt
654,mit,mit,ADP,mo,656,dingt
655,Ängstlichkeit,Ängstlichkeit,NOUN,nk,654,mit
656,dingt,dingen,VERB,cj,653,und
657,",",--,PUNCT,punct,656,dingt
658,was,wer,PRON,oa,659,mitteilbar
659,mitteilbar,mitteilbar,ADV,punct,647,versteht
660,sei,sein,AUX,ROOT,660,sei
661,",",--,PUNCT,punct,660,sei
662,oder,oder,CCONJ,cd,660,sei
663,was,was,PRON,sb,666,müsse
664,verschwiegen,verschweigen,VERB,pd,665,bleiben
665,bleiben,bleiben,VERB,oc,666,müsse
666,müsse,müssen,AUX,cj,662,oder
667,.,--,PUNCT,punct,660,sei
668,Das,der,DET,nk,669,Verschwiegene
669,Verschwiegene,verschwiegener,NOUN,sb,670,ist
670,ist,sein,AUX,ROOT,670,ist
671,darum,darum,ADV,mo,670,ist
672,nicht,nicht,PART,ng,670,ist
673,untergegangen,untergegangen,VERB,pd,676,ist
674,",",--,PUNCT,punct,675,töricht
675,töricht,töricht,ADV,pd,676,ist
676,ist,sein,AUX,ROOT,676,ist
677,die,der,DET,nk,678,Sorge
678,Sorge,Sorge,NOUN,sb,676,ist
679,um,um,ADP,op,678,Sorge
680,das,der,DET,nk,681,Unvergängliche
681,Unvergängliche,Unvergängliche,NOUN,nk,679,um
682,.,--,PUNCT,punct,676,ist
683,Aber,aber,CCONJ,ju,685,Geist
684,der,der,DET,nk,685,Geist
685,Geist,Geist,NOUN,ROOT,685,Geist
686,liebt,lieben,VERB,ROOT,686,liebt
687,seine,sein,DET,nk,689,Werke
688,vergänglichen,vergänglich,ADJ,nk,689,Werke
689,Werke,Werk,NOUN,oa,686,liebt
690,als,als,ADP,mo,686,liebt
691,ein,ein,DET,nk,692,Zeichen
692,Zeichen,Zeichen,NOUN,nk,690,als
693,der,der,DET,nk,694,Ewigkeit
694,Ewigkeit,Ewigkeit,NOUN,ag,692,Zeichen
695,",",--,PUNCT,punct,694,Ewigkeit
696,nach,nach,ADP,mo,686,liebt
697,der,der,PRON,nk,696,nach
698,wir,wir,PRON,sb,686,liebt
699,vergebens,vergebens,ADV,mo,700,in
700,in,in,ADP,ROOT,700,in
701,irdischer,irdisch,ADJ,nk,702,Tätigkeit
702,Tätigkeit,Tätigkeit,NOUN,nk,700,in
703,",",--,PUNCT,punct,700,in
704,vergebens,vergebens,ADV,mo,705,in
705,in,in,ADP,cj,700,in
706,Schlüssen,Schlüsse,NOUN,nk,705,in
707,des,der,DET,nk,708,Verstandes
708,Verstandes,Verstand,NOUN,ag,706,Schlüssen
709,trachten,tracht,ADV,ROOT,709,trachten
710,",",--,PUNCT,punct,709,trachten
711,auf,auf,ADP,mo,719,gäbe
712,die,der,PRON,nk,711,auf
713,uns,uns,PRON,oa,719,gäbe
714,der,der,DET,nk,715,Glaube
715,Glaube,Glaube,NOUN,sb,719,gäbe
716,vergebens,vergebens,ADV,mo,719,gäbe
717,eine,ein,DET,nk,718,Anwartschaft
718,Anwartschaft,Anwartschaft,NOUN,oa,719,gäbe
719,gäbe,geben,VERB,rc,709,trachten
720,",",--,PUNCT,punct,719,gäbe
721,wenn,wenn,SCONJ,cp,722,sie
722,sie,sie,PRON,ROOT,722,sie
723,nicht,nicht,PART,ng,727,lenkte
724,die,der,DET,nk,726,Tätigkeit
725,irdische,irdisch,ADJ,nk,726,Tätigkeit
726,Tätigkeit,Tätigkeit,NOUN,oa,727,lenkte
727,lenkte,lenken,VERB,ROOT,727,lenkte
728,",",--,PUNCT,punct,727,lenkte
729,das,der,DET,nk,730,Spiel
730,Spiel,Spiel,NOUN,oa,733,übte
731,des,der,DET,nk,732,Verstandes
732,Verstandes,Verstand,NOUN,ag,730,Spiel
733,übte,üben,VERB,oc,727,lenkte
734,",",--,PUNCT,punct,727,lenkte
735,und,und,CCONJ,cd,727,lenkte
736,dem,der,PRON,cj,735,und
737,Glauben,Glaube,NOUN,sb,746,beglaubigt
738,aus,aus,ADP,op,737,Glauben
739,der,der,DET,nk,741,Erhöhung
740,tätigen,tätig,ADJ,nk,741,Erhöhung
741,Erhöhung,Erhöhung,NOUN,nk,738,aus
742,in,in,ADP,mnr,741,Erhöhung
743,Anschauung,Anschauung,NOUN,nk,742,in
744,und,und,CCONJ,cd,743,Anschauung
745,Einsicht,Einsicht,NOUN,cj,744,und
746,beglaubigt,beglaubigen,VERB,ROOT,746,beglaubigt
747,entgegen,entgegen,ADP,svp,746,beglaubigt
748,träte,träte,VERB,ROOT,748,träte
749,.,--,PUNCT,punct,748,träte
750,Nur,nur,ADV,mo,752,Geistige
751,das,der,DET,nk,752,Geistige
752,Geistige,geistige,NOUN,oa,756,verstehen
753,können,können,AUX,ROOT,753,können
754,wir,wir,PRON,sb,753,können
755,ganz,ganz,ADV,mo,756,verstehen
756,verstehen,verstehen,VERB,oc,753,können
757,und,und,CCONJ,cd,756,verstehen
758,wo,wo,SCONJ,mo,761,verkörpert
759,es,es,PRON,sb,761,verkörpert
760,sich,sich,PRON,oa,761,verkörpert
761,verkörpert,verkörpern,VERB,cj,757,und
762,",",--,PUNCT,punct,761,verkörpert
763,da,da,SCONJ,mo,753,können
764,verdunkelt,verdunkeln,VERB,ROOT,764,verdunkelt
765,es,es,PRON,oa,764,verdunkelt
766,sich,sich,PRON,oa,764,verdunkelt
767,auch,auch,ADV,mo,764,verdunkelt
768,.,--,PUNCT,punct,764,verdunkelt
769,Wäre,sein,AUX,ROOT,769,Wäre
770,dem,der,DET,nk,771,Geist
771,Geist,Geist,NOUN,da,769,Wäre
772,die,der,DET,nk,773,Schule
773,Schule,Schule,NOUN,pd,769,Wäre
774,der,der,DET,nk,775,Erde
775,Erde,Erde,NOUN,ag,773,Schule
776,überflüssig,überflüssig,ADV,pd,769,Wäre
777,",",--,PUNCT,punct,769,Wäre
778,warum,warum,SCONJ,dep,769,Wäre
779,wäre,sein,AUX,mo,784,wäre
780,er,er,PRON,sb,779,wäre
781,ihr,ihr,PRON,da,782,verkörpert
782,verkörpert,verkörpern,VERB,pd,779,wäre
783,",",--,PUNCT,punct,784,wäre
784,wäre,sein,AUX,ROOT,784,wäre
785,aber,aber,ADV,mo,791,geworden
786,das,der,DET,nk,787,Geistige
787,Geistige,Geistige,NOUN,sb,784,wäre
788,je,je,ADV,mo,790,irdisch
789,ganz,ganz,ADV,mo,790,irdisch
790,irdisch,irdisch,ADV,pd,791,geworden
791,geworden,werden,AUX,oc,784,wäre
792,",",--,PUNCT,punct,784,wäre
793,wer,wer,PRON,dep,784,wäre
794,könnte,können,AUX,ROOT,794,könnte
795,ohne,ohne,ADP,mo,800,scheiden
796,Verzweiflung,Verzweiflung,NOUN,nk,795,ohne
797,von,von,ADP,mnr,796,Verzweiflung
798,der,der,DET,nk,799,Erde
799,Erde,Erde,NOUN,nk,797,von
800,scheiden,scheiden,VERB,oc,794,könnte
801,.,--,PUNCT,punct,794,könnte
802,Dies,dieser,PRON,sb,803,sei
803,sei,sein,AUX,ROOT,803,sei
804,unserer,unser,DET,nk,805,Zeit
805,Zeit,Zeit,NOUN,da,806,ernstlich
806,ernstlich,ernstlich,ADV,pd,803,sei
807,gesagt,sagen,VERB,ROOT,807,gesagt
808,",",--,PUNCT,punct,807,gesagt
809,die,der,PRON,sb,813,möchte
810,ihr,ihr,DET,nk,811,Zeitliches
811,Zeitliches,Zeitlich,NOUN,oa,812,überheiligen
812,überheiligen,überheiligen,VERB,oc,813,möchte
813,möchte,möchten,AUX,rc,807,gesagt
814,mit,mit,ADP,mo,812,überheiligen
815,vollendeter,Vollendeter,NOUN,nk,814,mit
816,",",--,PUNCT,punct,815,vollendeter
817,ewiger,ewig,ADJ,cj,815,vollendeter
818,Bestimmung,Bestimmung,NOUN,ROOT,818,Bestimmung
819,",",--,PUNCT,punct,818,Bestimmung
820,mit,mit,ADP,mo,818,Bestimmung
821,heiligen,heilig,ADJ,nk,822,Kriegen
822,Kriegen,Krieg,NOUN,nk,820,mit
823,",",--,PUNCT,punct,818,Bestimmung
824,ewigen,ewig,ADJ,nk,825,Frieden
825,Frieden,Frieden,NOUN,cj,818,Bestimmung
826,und,und,CCONJ,cd,825,Frieden
827,Weltuntergang,Weltuntergang,NOUN,cj,826,und
828,.,--,PUNCT,punct,818,Bestimmung
829,Die,der,DET,ROOT,829,Die
830,Geschicke,Geschick,NOUN,sb,835,wird
831,der,der,DET,nk,832,Erde
832,Erde,Erde,NOUN,ag,830,Geschicke
833,",",--,PUNCT,punct,835,wird
834,Gott,Gott,NOUN,da,837,lenken
835,wird,werden,AUX,ROOT,835,wird
836,sie,sie,PRON,sb,835,wird
837,lenken,lenken,VERB,oc,835,wird
838,zu,zu,ADP,mo,837,lenken
839,einem,ein,DET,nk,841,Ziele
840,ewigen,ewig,ADJ,nk,841,Ziele
841,Ziele,Ziel,NOUN,nk,838,zu
842,",",--,PUNCT,punct,837,lenken
843,wir,wir,PRON,sb,844,verstehen
844,verstehen,verstehen,VERB,cj,835,wird
845,nur,nur,ADV,mo,847,Treue
846,unsere,unser,DET,nk,847,Treue
847,Treue,Treue,NOUN,oa,854,können
848,und,und,CCONJ,cd,847,Treue
849,Liebe,Liebe,NOUN,cj,848,und
850,in,in,ADP,mnr,847,Treue
851,ihnen,ihnen,PRON,nk,850,in
852,und,und,CCONJ,cd,850,in
853,nie,nie,ADV,cj,852,und
854,können,können,AUX,ROOT,854,können
855,sie,sie,PRON,sb,854,können
856,mit,mit,ADP,mo,854,können
857,ihrer,ihr,DET,nk,858,Äußerlichkeit
858,Äußerlichkeit,Äußerlichkeit,NOUN,nk,856,mit
859,den,der,DET,nk,860,Geist
860,Geist,Geist,NOUN,oa,862,erfüllen
861,ganz,ganz,ADV,mo,862,erfüllen
862,erfüllen,erfüllen,VERB,ROOT,862,erfüllen
863,.,--,PUNCT,punct,862,erfüllen
864,Die,der,DET,nk,865,Erfahrung
865,Erfahrung,Erfahrung,NOUN,oa,871,gezeigt
866,müßte,müssen,AUX,ROOT,866,müßte
867,es,es,PRON,sb,866,müßte
868,wohl,wohl,ADV,mo,866,müßte
869,endlich,endlich,ADV,mo,866,müßte
870,jedem,jeder,PRON,da,871,gezeigt
871,gezeigt,zeigen,VERB,oc,866,müßte
872,haben,haben,AUX,ROOT,872,haben
873,",",--,PUNCT,punct,872,haben
874,daß,daß,SCONJ,cp,875,bei
875,bei,bei,ADP,oc,872,haben
876,dem,der,DET,nk,877,traurigsten
877,traurigsten,traurigst,NOUN,nk,875,bei
878,",",--,PUNCT,punct,877,traurigsten
879,wie,wie,ADP,cm,880,beim
880,beim,bei,ADP,mo,875,bei
881,freudigsten,freudigst,ADJ,nk,882,Weltgeschicke
882,Weltgeschicke,Weltgeschicke,NOUN,nk,880,beim
883,ein,ein,DET,sb,872,haben
884,mächtigeres,mächtigerer,ADJ,nk,885,Gegengewicht
885,Gegengewicht,Gegengewicht,NOUN,sb,893,ist
886,von,von,ADP,pg,885,Gegengewicht
887,Trauer,Trauer,NOUN,nk,886,von
888,und,und,CCONJ,cd,887,Trauer
889,Freude,Freude,NOUN,cj,888,und
890,uns,uns,PRON,da,892,verliehen
891,selbst,selbst,ADV,mnr,890,uns
892,verliehen,verleihen,VERB,pd,893,ist
893,ist,sein,AUX,ROOT,893,ist
894,",",--,PUNCT,punct,893,ist
895,daß,daß,SCONJ,cd,893,ist
896,sich,sich,PRON,da,903,überleben
897,alles,alle,PRON,sb,904,läßt
898,in,in,ADP,mo,903,überleben
899,der,der,DET,nk,900,Kraft
900,Kraft,Kraft,NOUN,nk,898,in
901,des,der,DET,nk,902,Geistes
902,Geistes,Geist,NOUN,ag,900,Kraft
903,überleben,überleben,VERB,oc,904,läßt
904,läßt,lassen,VERB,ROOT,904,läßt
905,und,und,CCONJ,cd,904,läßt
906,in,in,ADP,cj,905,und
907,seiner,sein,DET,nk,908,Schwäche
908,Schwäche,Schwäche,NOUN,nk,906,in
909,uns,uns,PRON,oa,903,überleben
910,nichts,nichts,PRON,oa,912,halten
911,zu,zu,PART,pm,912,halten
912,halten,halten,VERB,oc,913,vermag
913,vermag,vermögen,VERB,ROOT,913,vermag
914,.,--,PUNCT,punct,913,vermag
915,Es,es,PRON,ep,916,gab
916,gab,geben,VERB,ROOT,916,gab
917,zu,zu,ADP,mo,916,gab
918,allen,aller,DET,nk,919,Zeiten
919,Zeiten,Zeit,NOUN,nk,917,zu
920,eine,ein,DET,nk,921,Heimlichkeit
921,Heimlichkeit,Heimlichkeit,NOUN,oa,916,gab
922,der,der,DET,nk,923,Welt
923,Welt,Welt,NOUN,ag,921,Heimlichkeit
924,",",--,PUNCT,punct,921,Heimlichkeit
925,die,der,PRON,oa,916,gab
926,mehr,mehr,DET,nk,927,wert
927,wert,Wert,NOUN,ROOT,927,wert
928,in,in,ADP,mnr,927,wert
929,Höhe,Höhe,NOUN,nk,928,in
930,und,und,CCONJ,cd,929,Höhe
931,Tiefe,Tiefe,NOUN,cj,930,und
932,der,der,DET,nk,933,Weisheit
933,Weisheit,Weisheit,NOUN,ag,929,Höhe
934,und,und,CCONJ,cd,933,Weisheit
935,Lust,Lust,NOUN,cj,934,und
936,",",--,PUNCT,punct,927,wert
937,als,als,ADP,mnr,927,wert
938,alles,alle,PRON,nk,937,als
939,",",--,PUNCT,punct,938,alles
940,was,wer,PRON,dep,927,wert
941,in,in,ADP,mnr,940,was
942,der,der,DET,nk,941,in
943,Geschichte,Geschichte,NOUN,pd,945,geworden
944,laut,laut,ADV,pd,945,geworden
945,geworden,werden,AUX,ROOT,945,geworden
946,.,--,PUNCT,punct,945,geworden
947,Sie,sie,PRON,sb,948,liegt
948,liegt,liegen,VERB,ROOT,948,liegt
949,der,der,DET,nk,950,Eigenheit
950,Eigenheit,Eigenheit,NOUN,da,948,liegt
951,des,der,DET,nk,952,Menschen
952,Menschen,Mensch,NOUN,ag,950,Eigenheit
953,zu,zu,PART,mo,954,nahe
954,nahe,nahe,ADV,svp,948,liegt
955,",",--,PUNCT,punct,948,liegt
956,als,als,SCONJ,cm,957,sie
957,sie,sie,PRON,mo,948,liegt
958,den,der,DET,nk,959,Zeitgenossen
959,Zeitgenossen,Zeitgenosse,NOUN,da,961,würde
960,deutlich,deutlich,ADV,pd,961,würde
961,würde,werden,AUX,ROOT,961,würde
962,",",--,PUNCT,punct,961,würde
963,aber,aber,CCONJ,cd,961,würde
964,die,der,DET,nk,965,Geschichte
965,Geschichte,Geschichte,NOUN,cj,963,aber
966,in,in,ADP,mnr,965,Geschichte
967,ihrer,ihr,DET,nk,969,Wahrheit
968,höchsten,hoch,ADJ,nk,969,Wahrheit
969,Wahrheit,Wahrheit,NOUN,nk,966,in
970,gibt,geben,VERB,ROOT,970,gibt
971,den,der,DET,nk,972,Nachkommen
972,Nachkommen,Nachkomme,NOUN,oa,970,gibt
973,ahndungsreiche,ahndungsreich,ADJ,nk,974,Bilder
974,Bilder,Bild,NOUN,oa,970,gibt
975,und,und,CCONJ,cd,974,Bilder
976,wie,wie,ADP,cm,978,Eindrücke
977,die,der,DET,nk,978,Eindrücke
978,Eindrücke,Eindruck,NOUN,cj,975,und
979,der,der,DET,nk,980,Finger
980,Finger,Finger,NOUN,ag,978,Eindrücke
981,an,an,ADP,svp,970,gibt
982,harten,hart,ADJ,nk,983,Felsen
983,Felsen,Fels,NOUN,da,991,erwecken
984,im,in,ADP,mnr,983,Felsen
985,Volke,Volke,NOUN,nk,984,im
986,die,der,DET,nk,987,Ahndung
987,Ahndung,Ahndung,NOUN,oa,991,erwecken
988,einer,ein,DET,nk,990,Urzeit
989,seltsamen,seltsam,ADJ,nk,990,Urzeit
990,Urzeit,Urzeit,NOUN,ag,987,Ahndung
991,erwecken,erwecken,VERB,re,993,so
992,",",--,PUNCT,punct,993,so
993,so,so,ADV,mo,994,tritt
994,tritt,treten,VERB,ROOT,994,tritt
995,aus,aus,ADP,ROOT,995,aus
996,jenen,jener,DET,nk,997,Zeichen
997,Zeichen,Zeichen,NOUN,nk,995,aus
998,in,in,ADP,mnr,997,Zeichen
999,der,der,DET,nk,1000,Geschichte
1000,Geschichte,Geschichte,NOUN,nk,998,in
1001,das,der,DET,nk,1003,Wirken
1002,vergessene,vergessen,ADJ,nk,1003,Wirken
1003,Wirken,wirken,NOUN,nk,995,aus
1004,der,der,DET,nk,1005,Geister
1005,Geister,Geist,NOUN,ag,1003,Wirken
1006,",",--,PUNCT,punct,1005,Geister
1007,die,der,PRON,ROOT,1007,die
1008,der,der,DET,nk,1007,die
1009,Erde,Erde,NOUN,sb,1012,angehörten
1010,einst,einst,ADV,mo,1012,angehörten
1011,menschlich,menschlich,ADV,mo,1012,angehörten
1012,angehörten,angehören,VERB,ROOT,1012,angehörten
1013,",",--,PUNCT,punct,1012,angehörten
1014,in,in,ADP,mo,1012,angehörten
1015,einzelnen,einzeln,ADJ,nk,1018,Betrachtungen
1016,",",--,PUNCT,punct,1015,einzelnen
1017,erleuchteten,erleuchtet,ADJ,cj,1015,einzelnen
1018,Betrachtungen,Betrachtung,NOUN,nk,1014,in
1019,",",--,PUNCT,punct,1012,angehörten
1020,nie,nie,ADV,mo,1012,angehörten
1021,in,in,ADP,ROOT,1021,in
1022,der,der,DET,nk,1024,Übersicht
1023,vollständigen,vollständig,ADJ,nk,1024,Übersicht
1024,Übersicht,Übersicht,NOUN,nk,1021,in
1025,eines,ein,DET,nk,1027,Horizonts
1026,ganzen,ganz,ADJ,nk,1027,Horizonts
1027,Horizonts,Horizont,NOUN,ag,1024,Übersicht
1028,vor,vor,ADP,mnr,1024,Übersicht
1029,unsre,Unsre,PROPN,nk,1030,innere
1030,innere,innerer,PRON,nk,1028,vor
1031,Anschauung,Anschauung,NOUN,ROOT,1031,Anschauung
1032,.,--,PUNCT,punct,1031,Anschauung
1033,Wir,wir,PRON,sb,1034,nennen
1034,nennen,nennen,VERB,ROOT,1034,nennen
1035,diese,dieser,DET,nk,1036,Einsicht
1036,Einsicht,Einsicht,NOUN,oa,1034,nennen
1037,",",--,PUNCT,punct,1034,nennen
1038,wenn,wenn,SCONJ,cp,1042,läßt
1039,sie,sie,PRON,sb,1042,läßt
1040,sich,sich,PRON,oa,1041,mitteilen
1041,mitteilen,mitteilen,VERB,oc,1042,läßt
1042,läßt,lassen,VERB,mo,1034,nennen
1043,",",--,PUNCT,punct,1042,läßt
1044,Dichtung,Dichtung,NOUN,app,1040,sich
1045,",",--,PUNCT,punct,1034,nennen
1046,sie,sie,PRON,sb,1047,ist
1047,ist,sein,AUX,ROOT,1047,ist
1048,aus,aus,ADP,mo,1047,ist
1049,Vergangenheit,Vergangenheit,NOUN,nk,1048,aus
1050,in,in,ADP,mo,1047,ist
1051,Gegenwart,Gegenwart,NOUN,nk,1050,in
1052,",",--,PUNCT,punct,1047,ist
1053,aus,aus,ADP,mo,1057,geboren
1054,Geist,Geist,NOUN,nk,1053,aus
1055,und,und,CCONJ,cd,1054,Geist
1056,Wahrheit,Wahrheit,NOUN,cj,1055,und
1057,geboren,gebären,VERB,oc,1047,ist
1058,.,--,PUNCT,punct,1047,ist
1059,Ob,ob,SCONJ,ROOT,1059,Ob
1060,mehr,mehr,PRON,mo,1059,Ob
1061,Stoff,Stoff,NOUN,oa,1062,empfangen
1062,empfangen,empfangen,VERB,sb,1070,läßt
1063,",",--,PUNCT,punct,1062,empfangen
1064,als,als,SCONJ,cp,1068,hat
1065,Geist,Geist,NOUN,sb,1068,hat
1066,ihn,ihn,PRON,oa,1067,belebt
1067,belebt,beleben,VERB,oc,1068,hat
1068,hat,haben,AUX,mo,1062,empfangen
1069,",",--,PUNCT,punct,1070,läßt
1070,läßt,lassen,VERB,ROOT,1070,läßt
1071,sich,sich,PRON,oa,1073,unterscheiden
1072,nicht,nicht,PART,ng,1070,läßt
1073,unterscheiden,unterscheiden,VERB,oc,1070,läßt
1074,",",--,PUNCT,punct,1073,unterscheiden
1075,der,der,PRON,dep,1070,läßt
1076,Dichter,Dichter,NOUN,sb,1077,erscheint
1077,erscheint,erscheinen,VERB,ROOT,1077,erscheint
1078,ärmer,arm,ADV,mo,1077,erscheint
1079,oder,oder,CCONJ,cd,1078,ärmer
1080,reicher,reich,ADV,cj,1079,oder
1081,",",--,PUNCT,punct,1077,erscheint
1082,als,als,SCONJ,cm,1084,ist
1083,er,er,PRON,sb,1084,ist
1084,ist,sein,AUX,mo,1077,erscheint
1085,",",--,PUNCT,punct,1084,ist
1086,wenn,wenn,SCONJ,cp,1087,er
1087,er,er,PRON,mo,1077,erscheint
1088,nur,nur,ADV,mo,1089,von
1089,von,von,ADP,oc,1087,er
1090,einer,einer,PRON,nk,1089,von
1091,dieser,dieser,DET,dep,1089,von
1092,Seiten,Seite,NOUN,sb,1094,wird
1093,betrachtet,betrachten,VERB,oc,1094,wird
1094,wird,werden,AUX,ROOT,1094,wird
1095,;,--,PUNCT,punct,1094,wird
1096,ein,ein,DET,nk,1098,Verstand
1097,irrender,irrend,ADJ,nk,1098,Verstand
1098,Verstand,Verstand,NOUN,sb,1099,mag
1099,mag,mögen,AUX,ROOT,1099,mag
1100,ihn,ihn,PRON,oa,1103,zeihen
1101,der,der,DET,nk,1102,Lüge
1102,Lüge,Lüge,NOUN,da,1103,zeihen
1103,zeihen,zeihen,VERB,oc,1099,mag
1104,in,in,ADP,mo,1103,zeihen
1105,seiner,sein,DET,ROOT,1105,seiner
1106,höchsten,hoch,ADJ,nk,1107,Wahrheit
1107,Wahrheit,Wahrheit,NOUN,oa,1110,wissen
1108,",",--,PUNCT,punct,1110,wissen
1109,wir,wir,PRON,sb,1110,wissen
1110,wissen,wissen,VERB,ROOT,1110,wissen
1111,",",--,PUNCT,punct,1110,wissen
1112,was,was,PRON,oa,1116,haben
1113,wir,wir,PRON,sb,1116,haben
1114,an,an,ADP,mo,1116,haben
1115,ihm,ihm,PRON,nk,1114,an
1116,haben,haben,VERB,oc,1110,wissen
1117,und,und,CCONJ,cd,1116,haben
1118,daß,daß,SCONJ,cp,1120,Lüge
1119,die,der,DET,nk,1120,Lüge
1120,Lüge,Lüge,NOUN,dep,1116,haben
1121,eine,ein,DET,punct,1110,wissen
1122,schöne,schön,ADJ,nk,1123,Pflicht
1123,Pflicht,Pflicht,NOUN,pd,1126,ist
1124,des,der,DET,nk,1125,Dichters
1125,Dichters,Dichter,NOUN,ag,1123,Pflicht
1126,ist,sein,AUX,ROOT,1126,ist
1127,.,--,PUNCT,punct,1126,ist
1128,Auch,auch,ADV,mo,1130,Wesen
1129,das,der,DET,nk,1130,Wesen
1130,Wesen,Wesen,NOUN,sb,1134,ist
1131,der,der,DET,nk,1133,Dichtungen
1132,heiligen,heilig,ADJ,nk,1133,Dichtungen
1133,Dichtungen,Dichtung,NOUN,ag,1130,Wesen
1134,ist,sein,AUX,ROOT,1134,ist
1135,wie,wie,ADP,mo,1134,ist
1136,die,der,DET,nk,1137,Liederwonne
1137,Liederwonne,Liederwonne,NOUN,ROOT,1137,Liederwonne
1138,des,der,DET,nk,1139,Frühlings
1139,Frühlings,Frühling,NOUN,ag,1137,Liederwonne
1140,nie,nie,ADV,mo,1145,gewesen
1141,eine,ein,DET,nk,1142,Geschichte
1142,Geschichte,Geschichte,NOUN,oa,1145,gewesen
1143,der,der,DET,nk,1144,Erde
1144,Erde,Erde,NOUN,ag,1142,Geschichte
1145,gewesen,sein,AUX,oc,1137,Liederwonne
1146,",",--,PUNCT,punct,1137,Liederwonne
1147,sondern,sondern,CCONJ,cd,1137,Liederwonne
1148,eine,ein,DET,nk,1149,Erinnerung
1149,Erinnerung,Erinnerung,NOUN,ROOT,1149,Erinnerung
1150,derer,der,PRON,ag,1149,Erinnerung
1151,",",--,PUNCT,punct,1150,derer
1152,die,der,PRON,sb,1155,erwachten
1153,im,in,ADP,mo,1155,erwachten
1154,Geist,Geist,NOUN,nk,1153,im
1155,erwachten,erwachen,VERB,rc,1150,derer
1156,von,von,ADP,mo,1155,erwachten
1157,den,der,DET,nk,1158,Träumen
1158,Träumen,Träum,NOUN,nk,1156,von
1159,",",--,PUNCT,punct,1158,Träumen
1160,die,der,PRON,oa,1161,sie
1161,sie,sie,PRON,oa,1162,hinüber
1162,hinüber,hinüber,ADV,oc,1149,Erinnerung
1163,geleiteten,Geleitet,VERB,ROOT,1163,geleiteten
1164,",",--,PUNCT,punct,1163,geleiteten
1165,ein,ein,DET,nk,1166,Leitfaden
1166,Leitfaden,Leitfaden,NOUN,sb,1163,geleiteten
1167,für,für,ADP,mnr,1166,Leitfaden
1168,die,der,DET,nk,1171,Erdbewohner
1169,unruhig,unruhig,ADV,mo,1170,schlafenden
1170,schlafenden,schlafend,ADJ,nk,1171,Erdbewohner
1171,Erdbewohner,Erdbewohner,NOUN,nk,1167,für
