Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
587,Kopf,Kopf,NOUN,oa,584,hatte
588,verbunden,verbinden,VERB,ROOT,588,verbunden
589,und,und,CCONJ,cd,588,verbunden
590,mich,mich,PRON,oa,594,gelegt
591,krankstellend,krankstellend,ADV,mo,594,gelegt
592,zu,zu,ADP,mo,594,gelegt
593,Bette,Bette,NOUN,nk,592,zu
594,gelegt,legen,VERB,cj,589,und
595,.,--,PUNCT,punct,588,verbunden
596,Die,der,DET,nk,597,Türen
597,Türen,Tür,NOUN,sb,598,flogen
598,flogen,fliegen,VERB,ROOT,598,flogen
599,durch,durch,ADP,mo,598,flogen
600,Kolbenstöße,Kolbenstoß,NOUN,ROOT,600,Kolbenstöße
601,auf,auf,ADP,svp,600,Kolbenstöße
602,.,--,PUNCT,punct,600,Kolbenstöße
603,Zu,zu,PART,pm,604,plündern
604,plündern,plündern,VERB,oc,605,war
605,war,sein,AUX,ROOT,605,war
606,nicht,nicht,PART,ng,607,viel
607,viel,viel,PRON,pd,605,war
608,",",--,PUNCT,punct,605,war
609,wir,wir,PRON,sb,610,hatten
610,hatten,haben,VERB,cj,605,war
611,alles,alle,PRON,oa,612,geflüchtet
612,geflüchtet,flüchten,VERB,oc,610,hatten
613,und,und,CCONJ,cd,612,geflüchtet
614,vergraben,vergraben,VERB,ROOT,614,vergraben
615,",",--,PUNCT,punct,614,vergraben
616,ich,ich,PRON,sb,617,schien
617,schien,scheinen,VERB,oc,614,vergraben
618,ihnen,ihnen,PRON,da,617,schien
619,noch,noch,ADV,mo,617,schien
620,das,der,DET,nk,621,Beste
621,Beste,gute,NOUN,pd,617,schien
622,",",--,PUNCT,punct,621,Beste
623,was,wer,PRON,oa,625,gefunden
624,sie,sie,PRON,sb,625,gefunden
625,gefunden,finden,VERB,rc,621,Beste
626,.,--,PUNCT,punct,614,vergraben
627,Sie,sie,PRON,sb,628,rissen
628,rissen,rissen,VERB,ROOT,628,rissen
629,mich,mich,PRON,oa,628,rissen
630,aus,aus,ADP,mo,635,war
631,dem,der,DET,nk,632,Bette
632,Bette,Bette,NOUN,nk,630,aus
633,",",--,PUNCT,punct,635,war
634,da,da,ADV,mo,635,war
635,war,sein,AUX,ROOT,635,war
636,ich,ich,PRON,sb,635,war
637,bald,bald,ADV,mo,635,war
638,frisch,frisch,ADV,pd,635,war
639,und,und,CCONJ,cd,638,frisch
640,gesund,gesund,ADV,cj,639,und
641,;,--,PUNCT,punct,635,war
642,aber,aber,CCONJ,ju,645,ward
643,die,der,DET,nk,644,Not
644,Not,Not,NOUN,sb,645,ward
645,ward,werden,VERB,ROOT,645,ward
646,noch,noch,ADV,mo,645,ward
647,größer,groß,ADV,pd,650,sollte
648,",",--,PUNCT,punct,650,sollte
649,ich,ich,PRON,sb,650,sollte
650,sollte,sollen,AUX,ROOT,650,sollte
651,einem,ein,DET,nk,655,Gesellen
652,fatalen,fatal,ADJ,nk,655,Gesellen
653,kümmerlichen,kümmerlich,ADJ,nk,655,Gesellen
654,blassen,blasse,ADJ,nk,655,Gesellen
655,Gesellen,Geselle,NOUN,da,650,sollte
656,",",--,PUNCT,punct,655,Gesellen
657,dem,der,PRON,dep,655,Gesellen
658,der,der,DET,nk,659,Geiz
659,Geiz,Geiz,NOUN,sb,650,sollte
660,und,und,CCONJ,ju,666,sah
661,die,der,DET,nk,662,Habsucht
662,Habsucht,Habsucht,NOUN,sb,666,sah
663,aus,aus,ADP,mo,666,sah
664,den,der,DET,nk,665,Augen
665,Augen,Auge,NOUN,nk,663,aus
666,sah,sehen,VERB,ROOT,666,sah
667,",",--,PUNCT,punct,666,sah
668,tausend,tausend,NUM,nk,669,Fragen
669,Fragen,Frage,NOUN,oa,670,beantworten
670,beantworten,beantworten,VERB,oc,666,sah
671,",",--,PUNCT,punct,670,beantworten
672,die,der,PRON,nk,673,ich
673,ich,ich,PRON,dep,666,sah
674,nicht,nicht,PART,ng,666,sah
675,verstand,verstehen,VERB,ROOT,675,verstand
676,",",--,PUNCT,punct,675,verstand
677,denn,denn,CCONJ,cd,675,verstand
678,er,er,PRON,sb,679,sprach
679,sprach,sprechen,VERB,cj,677,denn
680,französisch,französisch,ADV,mo,679,sprach
681,.,--,PUNCT,punct,675,verstand
682,Er,er,PRON,sb,683,war
683,war,sein,AUX,re,686,so
684,Sergeant,Sergeant,NOUN,pd,683,war
685,",",--,PUNCT,punct,686,so
686,so,so,ADV,mo,687,nannte
687,nannte,nennen,VERB,ROOT,687,nannte
688,ihn,ihn,PRON,oa,687,nannte
689,sein,sein,AUX,sb,687,nannte
690,Geselle,Geselle,NOUN,ROOT,690,Geselle
691,",",--,PUNCT,punct,690,Geselle
692,und,und,CCONJ,cd,690,Geselle
693,während,während,ADP,cj,692,und
694,dieser,dieser,PRON,nk,693,während
695,",",--,PUNCT,punct,694,dieser
696,der,der,PRON,sb,701,glaubte
697,besser,gut,ADV,mo,700,können
698,Deutsch,Deutsch,NOUN,oa,700,können
699,zu,zu,PART,pm,700,können
700,können,können,AUX,oc,701,glaubte
701,glaubte,glauben,VERB,rc,694,dieser
702,",",--,PUNCT,punct,693,während
703,mein,mein,DET,nk,704,Examen
704,Examen,Examen,NOUN,pd,690,Geselle
705,übernahm,übernehmen,VERB,ROOT,705,übernahm
706,",",--,PUNCT,punct,705,übernahm
707,und,und,CCONJ,cd,705,übernahm
708,auch,auch,ADV,mo,709,nichts
709,nichts,nichts,PRON,oa,711,vorbrachte
710,weiter,weiter,ADV,mo,711,vorbrachte
711,vorbrachte,vorbrachen,VERB,cj,707,und
712,als,als,ADP,cm,714,›Vor
713,:,--,PUNCT,punct,714,›Vor
714,›Vor,›Vor,VERB,ROOT,714,›Vor
715,dich,dich,PRON,da,714,›Vor
716,Coujon,Coujon,PROPN,sb,714,›Vor
717,",",--,PUNCT,punct,714,›Vor
718,vor,vor,ADP,mo,714,›Vor
719,dich,dich,PRON,nk,718,vor
720,Spißbub,Spißbub,NOUN,ROOT,720,Spißbub
721,",",--,PUNCT,punct,720,Spißbub
722,vor,vor,ADP,mo,720,Spißbub
723,mich,mich,PRON,nk,722,vor
724,du,du,PRON,dep,720,Spißbub
725,vin,vin,ADV,da,720,Spißbub
726,",",--,PUNCT,punct,725,vin
727,de,--,PROPN,pnc,730,vie
728,l'eau,l'eau,PROPN,pnc,730,vie
729,de,de,X,pnc,730,vie
730,vie,vie,PROPN,cj,725,vin
731,",",--,PUNCT,punct,720,Spißbub
732,vor,vor,ADP,mo,735,pain
733,mich,mich,PRON,nk,732,vor
734,du,du,PRON,pnc,735,pain
735,pain,Pain,PROPN,par,720,Spißbub
736,",",--,PUNCT,punct,735,pain
737,du,du,PRON,sb,738,beurre
738,beurre,beurren,VERB,rc,735,pain
739,",",--,PUNCT,punct,720,Spißbub
740,poulets,poulet,ADV,ROOT,740,poulets
741,",",--,PUNCT,punct,740,poulets
742,poulets!‹,poulets!‹,PROPN,cj,740,poulets
743,und,und,CCONJ,cd,742,poulets!‹
744,ich,ich,PRON,sb,746,lamentierte
745,immer,immer,ADV,mo,746,lamentierte
746,lamentierte,lamentieren,VERB,cj,743,und
747,:,--,PUNCT,punct,746,lamentierte
748,›Allfort,›Allfort,ADV,mo,751,schnitt
749,",",--,PUNCT,punct,750,allfort!‹
750,allfort!‹,allfort!‹,PROPN,mo,751,schnitt
751,schnitt,schneiden,VERB,ROOT,751,schnitt
752,der,der,DET,ROOT,752,der
753,Sergeant,Sergeant,ADV,ROOT,753,Sergeant
754,mit,mit,ADP,mo,753,Sergeant
755,dem,der,DET,nk,756,Säbel
756,Säbel,Säbel,NOUN,nk,754,mit
757,die,der,DET,nk,759,Tapete
758,rotseidene,rotseiden,ADJ,nk,759,Tapete
759,Tapete,Tapete,NOUN,sb,753,Sergeant
760,an,an,ADP,mnr,759,Tapete
761,den,der,DET,nk,762,Wänden
762,Wänden,Wand,NOUN,nk,760,an
763,herunter,herunter,ADV,svp,753,Sergeant
764,",",--,PUNCT,punct,753,Sergeant
765,denn,denn,CCONJ,cd,753,Sergeant
766,ich,ich,PRON,ROOT,766,ich
767,hatte,haben,AUX,ROOT,767,hatte
768,mich,mich,PRON,oa,772,gelegt
769,in,in,ADP,mo,772,gelegt
770,die,der,DET,nk,771,Gerichtsstube
771,Gerichtsstube,Gerichtsstube,NOUN,nk,769,in
772,gelegt,legen,VERB,oc,767,hatte
773,",",--,PUNCT,punct,772,gelegt
774,weil,weil,SCONJ,cp,780,übersehen
775,ich,ich,PRON,sb,780,übersehen
776,da,da,ADV,mo,780,übersehen
777,den,der,DET,nk,779,Hof
778,ganzen,ganz,ADJ,nk,779,Hof
779,Hof,Hof,NOUN,oa,780,übersehen
780,übersehen,übersehen,VERB,mo,772,gelegt
781,konnte,können,AUX,ROOT,781,konnte
782,.,--,PUNCT,punct,781,konnte
783,Ich,ich,PRON,sb,784,protestierte
784,protestierte,protestieren,VERB,ROOT,784,protestierte
785,gegen,gegen,ADP,mo,784,protestierte
786,die,der,DET,nk,788,Tapete
787,verletzte,verletzt,ADJ,nk,788,Tapete
788,Tapete,Tapete,NOUN,nk,785,gegen
789,",",--,PUNCT,punct,784,protestierte
790,aber,aber,CCONJ,cd,784,protestierte
791,er,er,PRON,sb,792,gab
792,gab,geben,VERB,cj,790,aber
793,mir,mir,PRON,da,792,gab
794,ein,ein,DET,nk,795,Messer
795,Messer,Messer,NOUN,oa,792,gab
796,in,in,ADP,ROOT,796,in
797,die,der,DET,nk,798,Hand
798,Hand,Hand,NOUN,nk,796,in
799,",",--,PUNCT,punct,796,in
800,und,und,CCONJ,cd,796,in
801,trieb,treiben,VERB,cj,800,und
802,mich,mich,PRON,oa,801,trieb
803,mit,mit,ADP,mo,801,trieb
804,den,der,DET,nk,805,Worten
805,Worten,Wort,NOUN,nk,803,mit
806,:,--,PUNCT,punct,805,Worten
807,›Allons,›Allons,PROPN,par,805,Worten
808,!,--,PUNCT,punct,807,›Allons
809,coupez,Coupez,PROPN,sb,801,trieb
810,",",--,PUNCT,punct,809,coupez
811,Monsieur,Monsieur,PROPN,pnc,812,Allforte
812,Allforte,Allforte,NOUN,cj,809,coupez
813,!,--,PUNCT,punct,796,in
814,‹,‹,PUNCT,punct,819,schneiden
815,an,an,ADP,pm,819,schneiden
816,",",--,PUNCT,punct,819,schneiden
817,mit,mit,ADV,mo,819,schneiden
818,zu,zu,PART,pm,819,schneiden
819,schneiden,schneiden,VERB,ROOT,819,schneiden
820,.,--,PUNCT,punct,819,schneiden
821,Wir,wir,PRON,sb,822,waren
822,waren,sein,AUX,ROOT,822,waren
823,im,in,ADP,mo,822,waren
824,besten,gut,ADJ,nk,825,Schneiden
825,Schneiden,schneiden,NOUN,nk,823,im
826,",",--,PUNCT,punct,825,Schneiden
827,als,als,SCONJ,cm,828,er
828,er,er,PRON,cc,825,Schneiden
829,mich,sich,PRON,oa,830,etwas
830,etwas,etwas,PRON,pd,822,waren
831,von,von,ADP,pg,830,etwas
832,Kosaken,Kosak,NOUN,oa,833,fragte
833,fragte,fragen,VERB,ROOT,833,fragte
834,",",--,PUNCT,punct,833,fragte
835,und,und,CCONJ,cd,833,fragte
836,da,da,SCONJ,cp,840,antwortete
837,ich,ich,PRON,sb,840,antwortete
838,ihm,ihm,PRON,da,840,antwortete
839,hierauf,hierauf,ADV,mo,840,antwortete
840,antwortete,antworten,VERB,cj,835,und
841,:,--,PUNCT,punct,833,fragte
842,›Viel,›Viel,NOUN,ROOT,842,›Viel
843,",",--,PUNCT,punct,842,›Viel
844,viel,viel,DET,par,842,›Viel
845,Kosaken!‹,Kosaken!‹,PROPN,cj,842,›Viel
846,",",--,PUNCT,punct,842,›Viel
847,ärgerte,ärgern,VERB,ROOT,847,ärgerte
848,er,er,PRON,sb,847,ärgerte
849,sich,sich,PRON,oa,847,ärgerte
850,",",--,PUNCT,punct,847,ärgerte
851,daß,daß,SCONJ,cp,857,hatte
852,ich,ich,PRON,sb,857,hatte
853,nicht,nicht,PART,ng,856,erwidert
854,auch,auch,ADV,mo,855,›Allfort‹
855,›Allfort‹,›Allfort‹,ADV,mo,856,erwidert
856,erwidert,erwidern,VERB,oc,857,hatte
857,hatte,haben,AUX,oc,847,ärgerte
858,.,--,PUNCT,punct,847,ärgerte
859,Er,er,PRON,sb,860,mußte
860,mußte,müssen,AUX,ROOT,860,mußte
861,nun,nun,ADV,mo,860,mußte
862,in,in,ADP,mo,860,mußte
863,dem,der,DET,nk,864,Schlosse
864,Schlosse,Schlosse,NOUN,da,868,trauen
865,nicht,nicht,PART,ng,868,trauen
866,mehr,mehr,ADV,mo,865,nicht
867,recht,recht,ADV,mo,868,trauen
868,trauen,trauen,VERB,ROOT,868,trauen
869,",",--,PUNCT,punct,868,trauen
870,und,und,CCONJ,cd,868,trauen
871,gab,geben,VERB,cj,870,und
872,",",--,PUNCT,punct,871,gab
873,indem,indem,SCONJ,cp,877,auszog
874,er,er,PRON,sb,877,auszog
875,den,der,DET,nk,876,Rock
876,Rock,Rock,NOUN,oa,877,auszog
877,auszog,ausziehen,VERB,mo,871,gab
878,",",--,PUNCT,punct,877,auszog
879,dem,der,PRON,ROOT,879,dem
880,anderen,anderer,PRON,nk,882,Befehle
881,mehrere,mehrere,DET,nk,882,Befehle
882,Befehle,Befehl,NOUN,ROOT,882,Befehle
883,",",--,PUNCT,punct,882,Befehle
884,und,und,CCONJ,cd,882,Befehle
885,ich,ich,PRON,sb,886,mußte
886,mußte,müssen,AUX,cj,884,und
887,ihm,ihm,PRON,da,893,herumwinden
888,die,der,DET,nk,889,Tapete
889,Tapete,Tapete,NOUN,oa,893,herumwinden
890,um,um,ADP,mo,893,herumwinden
891,den,der,DET,nk,892,Leib
892,Leib,Leib,NOUN,nk,890,um
893,herumwinden,herumwinden,VERB,oc,886,mußte
894,",",--,PUNCT,punct,882,Befehle
895,wobei,wobei,SCONJ,mo,898,sagte
896,er,er,PRON,sb,898,sagte
897,einigemal,einigemal,ADV,mo,898,sagte
898,sagte,sagen,VERB,mo,904,gingen
899,:,--,PUNCT,punct,898,sagte
900,›Kolik,›Kolik,PROPN,punct,898,sagte
901,",",--,PUNCT,punct,900,›Kolik
902,Kolik!‹,Kolik!‹,ADV,par,900,›Kolik
903,Nun,nun,ADV,mo,904,gingen
904,gingen,gehen,VERB,ROOT,904,gingen
905,sie,sie,PRON,sb,904,gingen
906,in,in,ADP,mo,904,gingen
907,den,der,DET,nk,908,Hof
908,Hof,Hof,NOUN,nk,906,in
909,",",--,PUNCT,punct,908,Hof
910,der,der,PRON,sb,904,gingen
911,sich,sich,PRON,oa,904,gingen
912,währenddem,währendd,SCONJ,cp,916,hatte
913,mit,mit,ADP,mo,915,angefüllt
914,Soldaten,Soldat,NOUN,nk,913,mit
915,angefüllt,anfüllen,VERB,oc,916,hatte
916,hatte,haben,AUX,ROOT,916,hatte
917,",",--,PUNCT,punct,916,hatte
918,ich,ich,PRON,sb,919,mußte
919,mußte,müssen,AUX,sb,916,hatte
920,folgen,folgen,VERB,oc,919,mußte
921,.,--,PUNCT,punct,916,hatte
922,Der,der,DET,nk,923,Offizier
923,Offizier,Offizier,NOUN,sb,924,sprach
924,sprach,sprechen,VERB,ROOT,924,sprach
925,noch,noch,ADV,mo,926,etwas
926,etwas,etwas,PRON,ROOT,926,etwas
927,von,von,ADP,pg,926,etwas
928,Kosaken,Kosak,NOUN,nk,927,von
929,",",--,PUNCT,punct,926,etwas
930,und,und,CCONJ,cd,926,etwas
931,führte,führen,VERB,cj,930,und
932,die,der,DET,nk,933,Schar
933,Schar,Schar,NOUN,sb,931,führte
934,",",--,PUNCT,punct,933,Schar
935,die,der,PRON,oa,931,führte
936,aus,aus,ADP,mnr,935,die
937,höchstens,höchstens,ADV,mo,938,150
938,150,150,NUM,nk,939,Mann
939,Mann,Mann,NOUN,nk,936,aus
940,bestand,bestehen,VERB,ROOT,940,bestand
941,",",--,PUNCT,punct,940,bestand
942,hierher,hierher,ADV,mo,943,auf
943,auf,auf,ADP,op,940,bestand
944,den,der,DET,nk,945,Hügel
945,Hügel,Hügel,NOUN,nk,943,auf
946,",",--,PUNCT,punct,940,bestand
947,weil,weil,SCONJ,cp,953,ist
948,hier,hier,ADV,mo,952,übersehen
949,die,der,DET,nk,950,Heerstraße
950,Heerstraße,Heerstraße,PROPN,sb,953,ist
951,zu,zu,PART,pm,952,übersehen
952,übersehen,übersehen,VERB,oc,953,ist
953,ist,sein,AUX,oc,940,bestand
954,.,--,PUNCT,punct,940,bestand
955,Sie,sie,PRON,ROOT,955,Sie
956,hatten,haben,AUX,ROOT,956,hatten
957,bald,bald,ADV,mo,960,getroffen
958,ihre,ihr,DET,nk,959,Einrichtung
959,Einrichtung,Einrichtung,NOUN,oa,960,getroffen
960,getroffen,treffen,VERB,oc,956,hatten
961,.,--,PUNCT,punct,956,hatten
962,Hier,hier,ADV,mo,963,brieten
963,brieten,brieen,VERB,ROOT,963,brieten
964,sie,sie,PRON,sb,963,brieten
965,einen,ein,DET,nk,966,Hammel
966,Hammel,Hammel,NOUN,oa,963,brieten
967,am,an,ADP,mnr,966,Hammel
968,Spieß,Spieß,NOUN,nk,967,am
969,",",--,PUNCT,punct,963,brieten
970,und,und,CCONJ,ju,972,mußte
971,ich,ich,PRON,sb,972,mußte
972,mußte,müssen,AUX,ROOT,972,mußte
973,den,der,DET,nk,974,Braten
974,Braten,brater,NOUN,da,975,wenden
975,wenden,wenden,VERB,oc,972,mußte
976,",",--,PUNCT,punct,975,wenden
977,der,der,DET,nk,978,Sergeant
978,Sergeant,Sergeant,NOUN,sb,979,begehrte
979,begehrte,begehrn,VERB,cj,972,mußte
980,wieder,wieder,ADV,mo,979,begehrte
981,allerlei,allerlei,DET,oa,979,begehrte
982,von,von,ADP,pg,981,allerlei
983,mir,mir,PRON,nk,982,von
984,;,--,PUNCT,punct,972,mußte
985,da,da,SCONJ,cp,990,erwiderte
986,ich,ich,PRON,sb,990,erwiderte
987,aber,aber,ADV,mo,990,erwiderte
988,immer,immer,ADV,mo,989,›Allfort‹
989,›Allfort‹,›Allfort‹,ADV,mo,990,erwiderte
990,erwiderte,erwidern,VERB,mo,992,faßte
991,",",--,PUNCT,punct,992,faßte
992,faßte,fassen,VERB,ROOT,992,faßte
993,er,er,PRON,sb,992,faßte
994,im,in,ADP,mo,992,faßte
995,Zorn,Zorn,NOUN,nk,994,im
996,mir,mir,PRON,da,992,faßte
997,die,der,DET,nk,998,Haare
998,Haare,Haar,NOUN,oa,992,faßte
999,hier,hier,ADV,mo,992,faßte
1000,über,über,ADP,svp,992,faßte
1001,dem,der,DET,nk,1003,Ohr
1002,linken,linker,ADJ,nk,1003,Ohr
1003,Ohr,Ohr,NOUN,ROOT,1003,Ohr
1004,und,und,CCONJ,ju,1005,riß
1005,riß,reißen,VERB,ROOT,1005,riß
1006,sie,sie,PRON,oa,1005,riß
1007,mir,mir,PRON,da,1005,riß
1008,mit,mit,ADP,mo,1005,riß
1009,solcher,solcher,DET,nk,1010,Gewalt
1010,Gewalt,Gewalt,NOUN,nk,1008,mit
1011,aus,aus,ADP,svp,1005,riß
1012,",",--,PUNCT,punct,1005,riß
1013,daß,daß,SCONJ,cp,1017,schief
1014,mir,mir,PRON,da,1017,schief
1015,der,der,DET,nk,1016,Mund
1016,Mund,Mund,NOUN,sb,1017,schief
1017,schief,schief,ADV,oc,1005,riß
1018,davon,davon,ADV,mo,1022,fuhr
1019,in,in,ADP,mo,1022,fuhr
1020,die,der,DET,nk,1021,Höhe
1021,Höhe,Höhe,NOUN,nk,1019,in
1022,fuhr,fahren,VERB,ROOT,1022,fuhr
1023,.,--,PUNCT,punct,1022,fuhr
1024,Ich,ich,PRON,sb,1025,fing
1025,fing,fing,VERB,ROOT,1025,fing
1026,ein,ein,DET,nk,1028,Geschrei
1027,heftiges,heftig,ADJ,nk,1028,Geschrei
1028,Geschrei,Geschrei,NOUN,oa,1025,fing
1029,an,an,ADP,svp,1025,fing
1030,",",--,PUNCT,punct,1025,fing
1031,und,und,CCONJ,cd,1025,fing
1032,in,in,ADP,cj,1031,und
1033,demselben,demselben,DET,nk,1032,in
1034,Augenblick,Augenblick,NOUN,sb,1035,schlug
1035,schlug,schlagen,VERB,ROOT,1035,schlug
1036,die,der,DET,nk,1037,Flamme
1037,Flamme,Flamm,NOUN,oa,1035,schlug
1038,aus,aus,ADP,mnr,1037,Flamme
1039,dem,der,DET,nk,1040,Scheunendach
1040,Scheunendach,Scheunendach,NOUN,nk,1038,aus
1041,.,--,PUNCT,punct,1035,schlug
1042,Einige,einiger,DET,nk,1043,Franzosen
1043,Franzosen,Franzose,NOUN,ROOT,1043,Franzosen
1044,",",--,PUNCT,punct,1043,Franzosen
1045,die,der,PRON,app,1043,Franzosen
1046,mit,mit,ADP,mnr,1045,die
1047,Licht,Licht,NOUN,nk,1052,Vorrat
1048,unter,unter,ADP,mo,1051,versteckten
1049,dem,der,DET,nk,1050,Strohdach
1050,Strohdach,Strohdach,NOUN,nk,1048,unter
1051,versteckten,versteckt,ADJ,nk,1052,Vorrat
1052,Vorrat,Vorrat,NOUN,oa,1053,gesucht
1053,gesucht,suchen,VERB,mo,1055,hatten
1054,",",--,PUNCT,punct,1055,hatten
1055,hatten,haben,AUX,ROOT,1055,hatten
1056,die,der,DET,nk,1057,Scheune
1057,Scheune,Scheune,NOUN,sb,1055,hatten
1058,angesteckt,anstecken,VERB,ROOT,1058,angesteckt
1059,.,--,PUNCT,punct,1058,angesteckt
1060,Als,als,SCONJ,cp,1065,sah
1061,der,der,DET,nk,1062,Offizier
1062,Offizier,Offizier,NOUN,sb,1065,sah
1063,die,der,DET,nk,1064,Flamme
1064,Flamme,Flamm,NOUN,oa,1065,sah
1065,sah,sehen,VERB,mo,1070,ergrimmt
1066,",",--,PUNCT,punct,1067,wurde
1067,wurde,werden,AUX,ROOT,1067,wurde
1068,er,er,PRON,sb,1067,wurde
1069,äußerst,äußerst,ADV,mo,1070,ergrimmt
1070,ergrimmt,ergrimmen,VERB,oc,1067,wurde
1071,.,--,PUNCT,punct,1067,wurde
1072,Es,es,PRON,sb,1073,war
1073,war,sein,AUX,ROOT,1073,war
1074,Abend,Abend,NOUN,mo,1077,fürchtete
1075,",",--,PUNCT,punct,1077,fürchtete
1076,er,er,PRON,sb,1077,fürchtete
1077,fürchtete,fürchten,VERB,ROOT,1077,fürchtete
1078,sich,sich,PRON,oa,1077,fürchtete
1079,",",--,PUNCT,punct,1077,fürchtete
1080,durch,durch,ADP,mo,1082,verraten
1081,sie,sie,PRON,nk,1080,durch
1082,verraten,verraten,VERB,oc,1084,werden
1083,zu,zu,PART,pm,1084,werden
1084,werden,werden,AUX,oc,1077,fürchtete
1085,",",--,PUNCT,punct,1077,fürchtete
1086,und,und,CCONJ,cd,1077,fürchtete
1087,mit,mit,ADP,cj,1086,und
1088,Recht,Recht,NOUN,nk,1087,mit
1089,",",--,PUNCT,punct,1077,fürchtete
1090,denn,denn,CCONJ,cd,1077,fürchtete
1091,ein,ein,DET,punct,1077,fürchtete
1092,Trupp,Trupp,PROPN,nk,1093,Kosaken
1093,Kosaken,kosaken,NOUN,sb,1101,zog
1094,",",--,PUNCT,punct,1093,Kosaken
1095,der,der,PRON,sb,1099,streifte
1096,in,in,ADP,mo,1099,streifte
1097,der,der,DET,nk,1098,Nähe
1098,Nähe,Nähe,NOUN,nk,1096,in
1099,streifte,streifen,VERB,rc,1093,Kosaken
1100,",",--,PUNCT,punct,1101,zog
1101,zog,ziehen,VERB,ROOT,1101,zog
1102,sich,sich,PRON,oa,1101,zog
1103,nach,nach,ADP,mo,1101,zog
1104,der,der,DET,nk,1105,Flamme
1105,Flamme,Flamme,NOUN,nk,1103,nach
1106,heran,heran,ADV,svp,1101,zog
1107,.,--,PUNCT,punct,1101,zog
1108,Es,es,PRON,ROOT,1108,Es
1109,fiel,fallen,VERB,ROOT,1109,fiel
1110,ein,ein,DET,nk,1111,Schuß
1111,Schuß,Schuß,NOUN,sb,1109,fiel
1112,der,der,DET,nk,1114,Vorposten
1113,ausgestellten,ausgestellt,ADJ,nk,1114,Vorposten
1114,Vorposten,Vorpost,NOUN,ag,1111,Schuß
1115,",",--,PUNCT,punct,1109,fiel
1116,bald,bald,ADV,mo,1117,hörten
1117,hörten,hören,VERB,cj,1109,fiel
1118,wir,wir,PRON,sb,1117,hörten
1119,Hurrah,Hurrah,PROPN,oa,1117,hörten
1120,",",--,PUNCT,punct,1109,fiel
1121,und,und,CCONJ,cd,1109,fiel
1122,sahen,sehen,VERB,cj,1121,und
1123,am,an,ADP,mo,1132,vorüberfliegen
1124,hellen,hell,ADJ,nk,1125,Schein
1125,Schein,Schein,NOUN,nk,1123,am
1126,des,der,DET,nk,1127,Abendhimmels
1127,Abendhimmels,Abendhimmel,NOUN,ag,1125,Schein
1128,die,der,DET,nk,1129,Spieße
1129,Spieße,Spieße,NOUN,oa,1132,vorüberfliegen
1130,der,der,DET,nk,1131,Kosaken
1131,Kosaken,Kosak,NOUN,ag,1129,Spieße
1132,vorüberfliegen,vorüberfliegen,VERB,ROOT,1132,vorüberfliegen
1133,.,--,PUNCT,punct,1132,vorüberfliegen
1134,Es,es,PRON,ROOT,1134,Es
1135,schien,scheinen,VERB,ROOT,1135,schien
1136,eine,ein,DET,nk,1138,Menge
1137,große,groß,ADJ,nk,1138,Menge
1138,Menge,Menge,NOUN,pd,1140,sein
1139,zu,zu,PART,pm,1140,sein
1140,sein,sein,AUX,oc,1135,schien
1141,;,--,PUNCT,punct,1135,schien
1142,die,der,DET,nk,1143,Franzosen
1143,Franzosen,Franzose,NOUN,sb,1144,waren
1144,waren,sein,AUX,ROOT,1144,waren
1145,schnell,schnell,ADV,mo,1144,waren
1146,beisammen,beisammen,ADV,pd,1144,waren
1147,",",--,PUNCT,punct,1144,waren
1148,sie,sie,PRON,app,1143,Franzosen
1149,eilten,eilen,VERB,ROOT,1149,eilten
1150,dem,der,DET,nk,1151,Walde
1151,Walde,Walde,NOUN,da,1149,eilten
1152,zu,zu,ADP,svp,1149,eilten
1153,",",--,PUNCT,punct,1149,eilten
1154,doch,doch,CCONJ,cd,1149,eilten
1155,dort,dort,ADV,mo,1156,drüben
1156,drüben,drüben,ADV,cj,1154,doch
1157,am,an,ADP,cj,1154,doch
1158,Jägerhaus,Jägerhaus,NOUN,nk,1157,am
1159,",",--,PUNCT,punct,1149,eilten
1160,wo,wo,SCONJ,mo,1161,sie
1161,sie,sie,PRON,dep,1149,eilten
1162,etwas,etwas,ADV,mo,1163,vorsichtiger
1163,vorsichtiger,vorsichtig,ADV,pd,1161,sie
1164,gingen,gehen,VERB,ROOT,1164,gingen
1165,",",--,PUNCT,punct,1164,gingen
1166,weil,weil,SCONJ,cp,1167,sie
1167,sie,sie,PRON,ROOT,1167,sie
1168,die,der,DET,nk,1169,Stangen
1169,Stangen,Stang,NOUN,oa,1176,verdächtig
1170,von,von,ADP,pg,1169,Stangen
1171,des,der,DET,nk,1172,Jägers
1172,Jägers,Jäger,NOUN,nk,1170,von
1173,Bohnenfeld,Bohnenfeld,PROPN,nk,1172,Jägers
1174,",",--,PUNCT,punct,1172,Jägers
1175,das,der,PRON,app,1169,Stangen
1176,verdächtig,verdächtig,ADV,pd,1167,sie
1177,gegen,gegen,ADP,mo,1176,verdächtig
1178,den,der,DET,nk,1179,Abendschein
1179,Abendschein,Abendschein,NOUN,oa,1186,hielten
1180,abstach,abstach,ADV,mnr,1179,Abendschein
1181,",",--,PUNCT,punct,1179,Abendschein
1182,etwa,etwa,ADV,mo,1184,für
1183,auch,auch,ADV,mo,1184,für
1184,für,für,ADP,mo,1186,hielten
1185,Kosaken,Kosak,NOUN,nk,1184,für
